Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.60897564,0.02998320013,0.2142856568,0.1694460362,No
0.6091423,0.0374295786,0.2140656263,0.1632388234,No
0.60930896,0.04479143396,0.2130462527,0.1563697755,No
0.60947562,0.05204197019,0.211221233,0.148853004,No
0.60964228,0.05915278941,0.2085864097,0.1407062262,No
0.60980894,0.06609411538,0.2051404119,0.1319513619,No
0.6099756,0.0728347078,0.2008850276,0.1226148456,No
0.61014226,0.07934171706,0.1958255172,0.1127278954,No
0.61030892,0.08558143675,0.1899714917,0.1023270413,No
0.61047558,0.09151893854,0.1833361238,0.09145359695,No
0.61064224,0.09711804241,0.1759354621,0.08015321195,No
0.6108089,0.1023426726,0.1677900702,0.06847567111,No
0.61097556,0.1071570292,0.1589243859,0.05647439137,No
0.61114222,0.1115269512,0.1493676603,0.04420622811,No
0.61130888,0.1154208183,0.1391538233,0.03173048049,No
0.61147554,0.1188099161,0.1283216476,0.01910830289,No
0.6116422,0.1216696054,0.1169151366,0.006402221508,No
0.61180886,0.1239798367,0.1049835458,0.006324355956,No
0.61197552,0.1257254779,0.09258074313,0.01900802739,No
0.61214218,0.1268965751,0.0797650367,0.03158580512,No
0.61230884,0.1274881661,0.06659873575,0.04399581999,No
0.6124755,0.1275001913,0.05314714089,0.05617778748,No
0.61264216,0.126937151,0.0394773595,0.06807377934,No
0.61280882,0.1258078218,0.02565760165,0.07962884009,No
0.61297548,0.1241248176,0.01175616495,0.0907914713,No
0.61314214,0.1219051331,0.002158983843,0.1015148237,No
0.6133088,0.1191686019,0.01602168381,0.1117562279,No
0.61347546,0.1159372479,0.02976812795,0.1214772016,No
0.61364212,0.1122365668,0.04333651438,0.1306444705,No
0.61380878,0.1080942154,0.05666757375,0.1392293423,No
0.61397544,0.103540875,0.06970439106,0.1472082138,No
0.6141421,0.09860869497,0.08239305764,0.1545614451,No
0.61430876,0.09333046526,0.09468287975,0.1612728536,No
0.61447542,0.08773953468,0.1065265387,0.1673299372,No
0.61464208,0.08186854422,0.1178805381,0.1727229804,No
0.61480874,0.07574845105,0.1287056208,0.1774442494,No
0.6149754,0.0694084093,0.1389669031,0.1814881712,No
0.61514206,0.0628753379,0.1486340016,0.1848509908,No
0.61530872,0.05617354065,0.1576804519,0.187529996,No
0.61547538,0.04932596162,0.1660818905,0.1895232052,No
0.61564204,0.04235704243,0.1738120764,0.190828383,No
0.6158087,0.03527941927,0.1808646619,0.1914484054,No
0.61597536,0.02811221033,0.1872248501,0.1913852096,No
0.61614202,0.02087186091,0.1928778142,0.1906377673,No
0.61630868,0.01357316412,0.1978128105,0.1892070472,No
0.61647534,0.006231890991,0.2020190507,0.1870942712,No
0.616642,0.001135403523,0.2054838687,0.1842988878,No
0.61680866,0.00851247739,0.2081970721,0.1808224916,No
0.61697532,0.01588274725,0.2101497948,0.1766682416,No
0.61714198,0.02322767302,0.2113318592,0.1718391329,No
0.61730864,0.03052762896,0.2117345929,0.1663402915,No
0.6174753,0.03776268288,0.2113525271,0.1601804048,No
0.61764196,0.04491062462,0.2101801336,0.1533702761,No
0.61780862,0.0519467555,0.2082130611,0.1459240913,No
0.61797528,0.05884510651,0.2054506391,0.137860626,No
0.61814194,0.06557705998,0.2018939108,0.129202798,No
0.6183086,0.07211087644,0.1975446641,0.1199775413,No
0.61847526,0.07841337472,0.1924081147,0.1102166399,No
0.61864192,0.08445032686,0.1864934266,0.09995667636,No
0.61880858,0.09018532932,0.179811731,0.0892380029,No
0.61897524,0.09558159858,0.1723769605,0.0781045109,No
0.6191419,0.100603953,0.1642084271,0.06660415977,No
0.61930856,0.1052176431,0.1553295404,0.05478854105,No
0.61947522,0.10939046,0.1457694471,0.04271228611,No
0.61964188,0.1130937263,0.1355635673,0.03043302707,No
0.61980854,0.1163016483,0.1247524917,0.01801108755,No
0.6199752,0.1189918891,0.113381885,0.005508636124,No
0.62014186,0.1211464629,0.1015028358,0.007011135574,No
0.62030852,0.122751005,0.08917056024,0.01948454045,No
0.62047518,0.1237950623,0.07644329965,0.0318483375,No
0.62064184,0.1242728978,0.06338216364,0.04404070601,No
0.6208085,0.1241831854,0.05005038902,0.05600205436,No
0.62097516,0.1235286966,0.03651262447,0.06767547131,No
0.62114182,0.1223170981,0.0228343457,0.07900774479,No
0.62130848,0.1205609292,0.009081482887,0.08994954824,No
0.62147514,0.1182777584,0.004679587204,0.1004559696,No
0.6216418,0.1154886708,0.01838329434,0.110486269,No
0.62180846,0.11221762,0.03196543828,0.1200037673,No
0.62197512,0.1084921136,0.04536314309,0.128976211,No
0.62214178,0.1043414772,0.05851599202,0.1373750567,No
0.62230844,0.09979752451,0.07136610895,0.1451767534,No
0.6224751,0.09489241242,0.08385909349,0.1523613185,No
0.62264176,0.08965794742,0.09594468027,0.1589120924,No
0.62280842,0.08412580937,0.1075772345,0.1648163497,No
0.62297508,0.07832653821,0.1187156737,0.1700644791,No
0.62314174,0.07228875905,0.1293233931,0.1746492684,No
0.6233084,0.06603972614,0.1393684298,0.178566426,No
0.62347506,0.059605252,0.1488228589,0.181813702,No
0.62364172,0.05300942808,0.1576620936,0.1843898594,No
0.62380838,0.04627480358,0.1658644825,0.1862948239,No
0.62397504,0.03942251205,0.1734108478,0.1875293106,No
0.6241417,0.03247219697,0.1802838892,0.1880937815,No
0.62430836,0.02544277348,0.1864687502,0.187989682,No
0.62447502,0.01835085638,0.1919513196,0.1872166395,No
0.62464168,0.01121179573,0.1967185289,0.1857736856,No
0.62480834,0.004040231463,0.2007588297,0.1836604029,No
0.624975,0.003149878932,0.2040621936,0.180876568,No
0.62514166,0.01034448389,0.2066196352,0.1774226427,No
0.62530832,0.0175288599,0.2084233761,0.1733007133,No
0.62547498,0.02468721755,0.2094666213,0.1685148925,No
0.62564164,0.03180193529,0.2097433507,0.1630712599,No
0.6258083,0.03885304928,0.2092481405,0.1569785029,No
0.62597496,0.04581816867,0.2079764903,0.1502483487,No
0.62614162,0.0526724793,0.2059244365,0.1428955644,No
0.62630828,0.05938840285,0.2030890882,0.1349384189,No
0.62647494,0.06593611836,0.1994691938,0.1263988167,No
0.6266416,0.07228398323,0.1950658411,0.117302604,No
0.62680826,0.0783989206,0.1898827255,0.107679747,No
0.62697492,0.0842473805,0.1839275658,0.09756489098,No
0.62714158,0.08979553729,0.177212283,0.08699691296,No
0.62730824,0.09500914812,0.1697525084,0.07601877302,No
0.6274749,0.09985499084,0.1615689546,0.06467767805,No
0.62764156,0.104300715,0.1526872069,0.05302505568,No
0.62780822,0.1083158851,0.1431383044,0.04111601785,No
0.62797488,0.1118719503,0.1329582483,0.02900869772,No
0.62814154,0.114942573,0.1221875846,0.01676358841,No
0.6283082,0.1175045744,0.1108712852,0.004442885052,No
0.62847486,0.1195383593,0.09905845672,0.007890476845,No
0.62864152,0.1210281551,0.0868017897,0.02017368376,No
0.62880818,0.1219627559,0.07415746897,0.03234504163,No
0.62897484,0.1223361939,0.06118493527,0.04434439912,No
0.6291415,0.1221475527,0.04794622213,0.05611365288,No
0.62930816,0.1214012429,0.03450576961,0.06759754568,No
0.62947482,0.1201068237,0.02092985809,0.07874393463,No
0.62964148,0.1182785034,0.007285842672,0.08950402588,No
0.62980814,0.1159355491,0.006358439568,0.09983307868,No
0.6299748,0.1131002158,0.01993610151,0.1096901,No
0.63014146,0.1097965539,0.03338227421,0.1190376654,No
0.63030812,0.1060513332,0.04663420469,0.1278429776,No
0.63047478,0.1018926874,0.05963242427,0.1360775083,No
0.63064144,0.09735067934,0.07232085615,0.1437175721,No
0.6308081,0.0924558714,0.08464745432,0.1507437676,No
0.63097476,0.08723898232,0.09656418115,0.157140702,No
0.63114142,0.08173114806,0.1080270261,0.1628970951,No
0.63130808,0.07596322894,0.1189960763,0.1680048853,No
0.63147474,0.06996509433,0.1294353008,0.1724584997,No
0.6316414,0.06376561522,0.1393122524,0.1762547493,No
0.63180806,0.05739224702,0.1485978961,0.1793919951,No
0.63197472,0.0508704707,0.1572664082,0.1818692684,No
0.63214138,0.0442237407,0.1652951241,0.1836861968,No
0.63230804,0.0374754779,0.1726598591,0.184841305,No
0.6324747,0.03064310737,0.1793468893,0.1853358895,No
0.63264136,0.02374370024,0.1853426695,0.1851709187,No
0.63280802,0.01679113694,0.1906362623,0.184346512,No
0.63297468,0.009798736311,0.1952170879,0.1828620285,No
0.63314134,0.002779940376,0.1990751475,0.1807172298,No
0.633308,0.004252870101,0.2022033185,0.1779136956,No
0.63347466,0.01128645893,0.2045948952,0.1744535267,No
0.63364132,0.01830520481,0.2062420249,0.1703394055,No
0.63380798,0.0252923537,0.207138136,0.1655762941,No
0.63397464,0.03222974017,0.2072771937,0.1601708829,No
0.6341413,0.03909650445,0.2066520602,0.1541313082,No
0.63430796,0.04586983845,0.2052568644,0.1474681795,No
0.63447462,0.05252585933,0.2030880153,0.1401953846,No
0.63464128,0.05903857574,0.2001427859,0.1323298067,No
0.63480794,0.06537998468,0.1964203119,0.1238921657,No
0.6349746,0.0715213418,0.1919237524,0.1149076745,No
0.63514126,0.07743230462,0.186659351,0.1054060012,No
0.63530792,0.08308110386,0.1806367338,0.09542171657,No
0.63547458,0.08843552321,0.1738695949,0.08499403298,No
0.63564124,0.09346238524,0.1663747132,0.07416635007,No
0.6358079,0.09812803566,0.1581727266,0.06298606098,No
0.63597456,0.1023992375,0.1492881924,0.05150419846,No
0.63614122,0.106245026,0.1397510469,0.03977524862,No
0.63630788,0.1096361354,0.1295954436,0.02785640582,No
0.63647454,0.1125458181,0.1188598499,0.0158066079,No
0.6366412,0.1149515882,0.1075882092,0.003686046693,No
0.63680786,0.116835095,0.09582918882,0.008444234729,No
0.63697452,0.1181821823,0.0836353451,0.02052298374,No
0.63714118,0.1189840659,0.07106363028,0.03248981386,No
0.63730784,0.1192370653,0.05817487836,0.04428559542,No
0.6374745,0.118941851,0.04503253847,0.05585264787,No
0.63764116,0.1181039438,0.03170203045,0.0671357289,No
0.63780782,0.1167335436,0.01824998483,0.07808273286,No
0.63797448,0.1148442253,0.004743232857,0.08864463866,No
0.63814114,0.1124540418,0.00875154417,0.09877701104,No
0.6383078,0.1095839292,0.02216950618,0.1084395945,No
0.63847446,0.1062566116,0.03544824198,0.1175959483,No
0.63864112,0.1024978533,0.04852746055,0.1262146235,No
0.63880778,0.09833548963,0.06134969741,0.1342689693,No
0.63897444,0.09379995614,0.0738600865,0.1417371631,No
0.6391411,0.08892280608,0.08600714803,0.1486013234,No
0.63930776,0.08373621851,0.09774284065,0.1548472494,No
0.63947442,0.07827270776,0.1090226173,0.1604644656,No
0.63964108,0.0725640133,0.1198055595,0.1654449552,No
0.63980774,0.0666403845,0.1300549507,0.169782877,No
0.6399744,0.06053035334,0.1397384554,0.1734744608,No
0.64014106,0.05426014215,0.1488277018,0.1765173674,No
0.64030772,0.04785338789,0.1572981924,0.1789102554,No
0.64047438,0.04133133963,0.1651293635,0.1806528866,No
0.64064104,0.03471308574,0.1723040044,0.1817456037,No
0.6408077,0.02801574767,0.1788075566,0.1821889579,No
0.64097436,0.02125550807,0.1846283823,0.1819853038,No
0.64114102,0.01444658823,0.1897555441,0.181135416,No
0.64130768,0.007602604106,0.1941789687,0.179639563,No
0.64147434,0.0007373932167,0.1978897154,0.1774988025,No
0.641641,0.006135428324,0.2008791119,0.1747140586,No
0.64180766,0.01300167385,0.2031385303,0.1712865233,No
0.64197432,0.01984626055,0.2046600282,0.1672184616,No
0.64214098,0.02665320598,0.2054364085,0.1625133604,No
0.64230764,0.03340537101,0.2054610103,0.1571760923,No
0.6424743,0.04008409381,0.2047281265,0.1512139291,No
0.64264096,0.04666930437,0.2032337338,0.1446370333,No
0.64280762,0.05313899741,0.2009752393,0.1374585629,No
0.64297428,0.05946887657,0.1979518384,0.1296955198,No
0.64314094,0.06563255191,0.1941647828,0.1213689297,No
0.6433076,0.07160145789,0.1896175742,0.1125043407,No
0.64347426,0.07734481245,0.1843158901,0.103131488,No
0.64364092,0.08283047378,0.1782690734,0.09328489006,No
0.64380758,0.0880253464,0.171489507,0.08300311118,No
0.64397424,0.09289526939,0.1639920324,0.07232851535,No
0.6441409,0.09740678221,0.1557959765,0.06130722165,No
0.64430756,0.1015273929,0.1469251513,0.04998880625,No
0.64447422,0.1052268371,0.1374087185,0.03842613474,No
0.64464088,0.1084774733,0.1272810549,0.02667483874,No
0.64480754,0.1112547368,0.1165816411,0.01479287911,No
0.6449742,0.1135376617,0.1053553447,0.002840023953,No
0.64514086,0.1153090969,0.0936518833,0.009122858755,No
0.64530752,0.1165559068,0.0815249905,0.02103451826,No
0.64547418,0.1172691658,0.06903189421,0.03283419088,No
0.64564084,0.117444329,0.05623279139,0.04446227476,No
0.6458075,0.1170810834,0.04319000989,0.05586120859,No
0.64597416,0.1161835864,0.02996734343,0.06697618216,No
0.64614082,0.1147604734,0.01662940346,0.07775569707,No
0.64630748,0.1128247231,0.003241088474,0.08815200627,No
0.64647414,0.1103944108,0.01013251673,0.0981220603,No
0.6466408,0.1074907482,0.02342728339,0.1076268405,No
0.64680746,0.1041376218,0.03658080101,0.1166311949,No
0.64697412,0.1003623903,0.04953218997,0.1251046956,No
0.64714078,0.09619421512,0.06222297996,0.1330207586,No
0.64730744,0.09166458994,0.07459723949,0.1403574944,No
0.6474741,0.08680564165,0.08660245687,0.1470967382,No
0.64764076,0.08164916933,0.09819022566,0.1532236189,No
0.64780742,0.07622691244,0.1093163118,0.1587269306,No
0.64797408,0.07056941092,0.1199410036,0.1635985672,No
0.64814074,0.06470529735,0.1300292462,0.1678328514,No
0.6483074,0.05866162851,0.139550522,0.1714266092,No
0.64847406,0.05246381462,0.1484784335,0.1743786633,No
0.64864072,0.04613518342,0.1567901969,0.1766889989,No
0.64880738,0.03969727829,0.1644660532,0.178358525,No
0.64897404,0.03317068145,0.1714876294,0.1793884486,No
0.6491407,0.02657697722,0.1778344214,0.1797787696,No
0.64930736,0.01992914267,0.1835018694,0.1795342714,No
0.64947402,0.01324305497,0.1884773821,0.1786553413,No
0.64964068,0.006532792468,0.1927487999,0.1771406978,No
0.64980734,0.0001890832064,0.1963082105,0.1749914885,No
0.649974,0.006910450757,0.1991481036,0.1722081453,No
0.65014066,0.01361819077,0.2012599409,0.1687905192,No
0.65030732,0.02029945515,0.2026382089,0.1647412926,No
0.65047398,0.02694078721,0.2032787949,0.1600648463,No
0.65064064,0.0335261561,0.203176111,0.1547662318,No
0.6508073,0.04003753513,0.2023260593,0.1488533467,No
0.65097396,0.0464557223,0.2007268518,0.1423376203,No
0.65114062,0.05275837332,0.1983758807,0.135232687,No
0.65130728,0.05892029032,0.1952712536,0.1275554895,No
0.65147394,0.06491493434,0.1914142966,0.1193271726,No
0.6516406,0.0707135275,0.1868077666,0.1105723903,No
0.65180726,0.07628497481,0.1814558208,0.1013196558,No
0.65197392,0.08159841597,0.1753674597,0.09160225093,No
0.65214058,0.08662243932,0.1685554981,0.08145751059,No
0.65230724,0.09132423252,0.1610349119,0.07092633098,No
0.6524739,0.09567221254,0.1528259814,0.06005382538,No
0.65264056,0.099636361,0.1439540684,0.04888901114,No
0.65280722,0.1031877771,0.1344495565,0.03748475388,No
0.65297388,0.1062995568,0.1243476644,0.0258966554,No
0.65314054,0.1089477688,0.1136887148,0.01418264303,No
0.6533072,0.1111112908,0.1025173664,0.00240256195,No
0.65347386,0.112772122,0.09088207781,0.009382872842,No
0.65364052,0.1139165312,0.07883512974,0.02111333795,No
0.65380718,0.114535071,0.06643228233,0.03272926062,No
0.65397384,0.1146226972,0.05373192579,0.04417245835,No
0.6541405,0.1141797006,0.04079494998,0.05538712442,No
0.65430716,0.1132113263,0.02768441848,0.06632018089,No
0.65447382,0.1117273569,0.01446489058,0.07692150027,No
0.65464048,0.1097422987,0.001201728708,0.08714459091,No
0.65480714,0.1072758213,0.01203923766,0.09694714844,No
0.6549738,0.1043501869,0.02519324981,0.1062901765,No
0.65514046,0.1009895429,0.03819746524,0.1151385009,No
0.65530712,0.09722100943,0.05099108815,0.123461619,No
0.65547378,0.09307278693,0.06351643056,0.1312328279,No
0.65564044,0.08857510984,0.07571909577,0.1384302676,No
0.6558071,0.08375868946,0.08754865825,0.14503631,No
0.65597376,0.07865402102,0.0989587605,0.151037097,No
0.65614042,0.07329172641,0.1099072844,0.1564226598,No
0.65630708,0.06770204008,0.1203563139,0.1611861885,No
0.65647374,0.06191382557,0.1302719116,0.1653232574,No
0.6566404,0.05595463887,0.1396239549,0.1688317209,No
0.65680706,0.04985051602,0.1483859271,0.1717110276,No
0.65697372,0.04362548888,0.1565344781,0.1739613414,No
0.65714038,0.03730149567,0.1640494913,0.1755831838,No
0.65730704,0.03089823388,0.1709135771,0.176577419,No
0.6574737,0.02443308756,0.1771118641,0.1769448817,No
0.65764036,0.01792193577,0.1826325655,0.1766872406,No
0.65780702,0.01137815788,0.1874651015,0.1758044809,No
0.65797368,0.004813656677,0.1916005313,0.1742962301,No
0.65814034,0.001760141458,0.195031479,0.1721630543,No
0.658307,0.008332156576,0.1977514625,0.1694056392,No
0.65847366,0.01489070337,0.1997545809,0.1660253406,No
0.65864032,0.02142288722,0.2010355294,0.1620248407,No
0.65880698,0.02791444212,0.2015893012,0.1574082524,No
0.65897364,0.03434920684,0.2014105618,0.1521811187,No
0.6591403,0.04070907086,0.2004946321,0.1463510394,No
0.65930696,0.04697398841,0.1988375187,0.1399279088,No
0.65947362,0.0531218797,0.1964359432,0.132924214,No
0.65964028,0.05912884697,0.1932881474,0.1253557801,No
0.65980694,0.06496930867,0.1893945932,0.1172421724,No
0.6599736,0.07061586529,0.1847582012,0.1086068749,No
0.66014026,0.07603981346,0.1793848127,0.09947768599,No
0.66030692,0.08121156693,0.1732844412,0.08988745511,No
0.66047358,0.08610063791,0.1664704829,0.07987341285,No
0.66064024,0.09067551792,0.158959344,0.06947673112,No
0.6608069,0.0949048847,0.150771901,0.05874280632,No
0.66097356,0.09875775874,0.1419329941,0.04772074521,No
0.66114022,0.1022047624,0.1324720234,0.03646300733,No
0.66130688,0.1052185148,0.1224230304,0.02502467297,No
0.66147354,0.1077740118,0.111824356,0.01346276049,No
0.6616402,0.1098497957,0.1007190868,0.001835645759,No
0.66180686,0.1114283651,0.08915480226,0.009797444567,No
0.66197352,0.1124966145,0.0771830678,0.02137730457,No
0.66214018,0.1130460426,0.06485942751,0.03284538537,No
0.66230684,0.113073118,0.05224294215,0.04414445162,No
0.6624735,0.1125790179,0.03939547017,0.05521886051,No
0.66264016,0.1115695611,0.02638076432,0.06601528078,No
0.66280682,0.1100549549,0.013263762,0.07648337632,No
0.66297348,0.1080493554,0.0001099608926,0.08657616377,No
0.66314014,0.1055712625,0.01301530562,0.09625086933,No
0.6633068,0.1026418433,0.02604841068,0.1054686531,No
0.66347346,0.09928418696,0.0389280431,0.1141945869,No
0.66364012,0.09552433342,0.05159502476,0.1223986447,No
0.66380678,0.09138990939,0.06399308145,0.1300551742,No
0.66397344,0.08691103756,0.07606892288,0.1371435076,No
0.6641401,0.08211880922,0.08777268976,0.1436469108,No
0.66430676,0.07704459876,0.09905802459,0.1495521218,No
0.66447342,0.07172012329,0.1098822281,0.1548497975,No
0.66464008,0.06617639959,0.1202064157,0.1595331877,No
0.66480674,0.06044290587,0.1299958229,0.163597554,No
0.6649734,0.05454748869,0.1392198056,0.1670402884,No
0.66514006,0.04851584136,0.1478517056,0.1698602885,No
0.66530672,0.04237108678,0.1558684856,0.1720571667,No
0.66547338,0.03613400087,0.1632509232,0.1736314595,No
0.66564004,0.02982308157,0.1699831188,0.1745842397,No
0.6658067,0.02345782518,0.1760461479,0.1749151498,No
0.66597336,0.01705165394,0.1814338863,0.1746285558,No
0.66614002,0.01061710808,0.18613711,0.1737248898,No
0.66630668,0.004165272228,0.1901490837,0.172205314,No
0.66647334,0.00229162653,0.1934627295,0.1700710803,No
0.66664,0.008741295896,0.1960699856,0.1673223525,No
0.66680666,0.01517200284,0.19796516,0.1639610529,No
0.66697332,0.0215710979,0.1991432458,0.1599900275,No
0.66713998,0.02792384848,0.1995976865,0.155412063,No
0.66730664,0.0342147015,0.1993234009,0.1502318978,No
0.6674733,0.04042746499,0.198317185,0.1444570273,No
0.66763996,0.04654342681,0.196575284,0.1380965561,No
