Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.89596416,0.07646785676,0.05702493712,0.005815266632,No
0.89613082,0.08146231622,0.05037301034,0.005357849877,No
0.89629748,0.08617234975,0.04359189793,0.01647597551,No
0.89646414,0.0905912295,0.03670792282,0.027507741,No
0.8966308,0.09471213073,0.02974540368,0.03842334449,No
0.89679746,0.09852752835,0.02272669785,0.04919384792,No
0.89696412,0.1020286828,0.01567219384,0.05979064479,No
0.89713078,0.105205588,0.00860028062,0.07018551975,No
0.89729744,0.1080469713,0.001527838293,0.08035006374,No
0.8974641,0.1105400771,0.005529507063,0.09025517106,No
0.89763076,0.1126708612,0.01255709957,0.09987100959,No
0.89779742,0.1144241914,0.0195408389,0.1091668084,No
0.89796408,0.1157841086,0.02646657825,0.1181104332,No
0.89813074,0.1167345196,0.03332026675,0.1266693175,No
0.8982974,0.1172588766,0.04008687288,0.1348089725,No
0.89846406,0.1173411086,0.04674967006,0.1424933374,No
0.89863072,0.1169660762,0.05329088494,0.1496858001,No
0.89879738,0.1161203682,0.05969082192,0.1563491076,No
0.89896404,0.1147929579,0.06592857093,0.1624468565,No
0.8991307,0.1129755229,0.07198125869,0.1679430157,No
0.89929736,0.1106630117,0.07782407105,0.1728024632,No
0.89946402,0.1078540832,0.08343093842,0.1769922972,No
0.89963068,0.1045515239,0.08877434582,0.1804820299,No
0.89979734,0.1007622853,0.09382548928,0.183243826,No
0.899964,0.09649786353,0.09855502099,0.185253486,No
0.90013066,0.09177422523,0.1029334739,0.1864911616,No
0.90029732,0.08661195636,0.1069313958,0.1869414449,No
0.90046398,0.0810360238,0.1105201393,0.1865939349,No
0.90063064,0.0750753358,0.1136725917,0.1854437739,No
0.9007973,0.06876267493,0.1163634285,0.1834916323,No
0.90096396,0.06213342398,0.1185709536,0.1807444543,No
0.90113062,0.05522629991,0.120275028,0.177214101,No
0.90129728,0.04808238894,0.1214586049,0.1729179621,No
0.90146394,0.04074379429,0.1221092418,0.1678792238,No
0.9016306,0.03325340152,0.1222185418,0.1621258706,No
0.90179726,0.0256543234,0.1217824668,0.1556907296,No
0.90196392,0.01798881777,0.1208020374,0.1486109346,No
0.90213058,0.01029772963,0.1192829981,0.1409271806,No
0.90229724,0.002620577114,0.1172354147,0.1326832324,No
0.9024639,0.00500555709,0.1146736592,0.1239250377,No
0.90263056,0.01254647598,0.1116162688,0.1146999896,No
0.90279722,0.01997049898,0.1080851927,0.1050566062,No
0.90296388,0.02724911831,0.10410548,0.09504359215,No
0.90313054,0.03435719013,0.09970496595,0.08470928669,No
0.9032972,0.04127241299,0.09491357207,0.07410158962,No
0.90346386,0.04797551408,0.08976271749,0.06326706707,No
0.90363052,0.05445070937,0.08428512514,0.05225036293,No
0.90379718,0.06068418548,0.0785138458,0.04109475389,No
0.90396384,0.06666366756,0.07248138636,0.02984177507,No
0.9041305,0.07237878442,0.06621966511,0.01853069849,No
0.90429716,0.0778201893,0.05975953117,0.007199106738,No
0.90446382,0.08298002183,0.05313069373,0.004117880948,No
0.90463048,0.08785091341,0.04636107385,0.01538697444,No
0.90479714,0.09242521971,0.0394767262,0.02657614276,No
0.9049638,0.09669536352,0.03250187263,0.03765489534,No
0.90513046,0.1006530449,0.02545876987,0.04859365523,No
0.90529712,0.1042886898,0.01836773008,0.05936310068,No
0.90546378,0.1075915992,0.01124717668,0.06993422657,No
0.90563044,0.1105498448,0.004114081152,0.08027786016,No
0.9057971,0.113150008,0.003015757771,0.0903640911,No
0.90596376,0.1153774261,0.01012740843,0.1001622155,No
0.90613042,0.1172164232,0.01720638573,0.1096404716,No
0.90629708,0.1186505035,0.02423811518,0.1187658012,No
0.90646374,0.1196631864,0.03120803833,0.1275047064,No
0.9066304,0.1202375293,0.0381004326,0.1358216107,No
0.90679706,0.1203570887,0.04489784315,0.1436793953,No
0.90696372,0.1200065017,0.05158179626,0.1510403901,No
0.90713038,0.1191722006,0.05813171342,0.1578663737,No
0.90729704,0.1178432181,0.06452590227,0.1641201377,No
0.9074637,0.1160111874,0.07074069232,0.1697648913,No
0.90763036,0.1136713624,0.07675038278,0.1747648418,No
0.90779702,0.1108226776,0.08252800256,0.1790864766,No
0.90796368,0.1074681506,0.0880452022,0.1826987118,No
0.90813034,0.1036152989,0.09327223152,0.1855732948,No
0.908297,0.09927604347,0.09817883372,0.1876856089,No
0.90846366,0.09446683526,0.1027346998,0.1890153885,No
0.90863032,0.08920991421,0.1069085971,0.1895472556,No
0.90879698,0.08352996409,0.1106720492,0.1892705709,No
0.90896364,0.07745654136,0.1139971092,0.1881802529,No
0.9091303,0.07102255523,0.1168581843,0.1862767637,No
0.90929696,0.06426410377,0.11923296,0.1835671961,No
0.90946362,0.05722097307,0.1211002022,0.1800634265,No
0.90963028,0.04993461072,0.1224424988,0.1757827997,No
0.90979694,0.04244778678,0.1232469007,0.1707486659,No
0.9099636,0.03480442613,0.1235042065,0.1649893075,No
0.91013026,0.0270482339,0.1232099086,0.1585375965,No
0.91029692,0.01922194287,0.1223648265,0.151431039,No
0.91046358,0.01136742532,0.1209741086,0.1437106878,No
0.91063024,0.00352477585,0.1190473214,0.1354204267,No
0.9107969,0.004268489778,0.1165987477,0.1266065389,No
0.91096356,0.01197728142,0.1136465147,0.1173169464,No
0.91113022,0.01956934109,0.1102121696,0.1076003239,No
0.91129688,0.02701576613,0.1063206568,0.09750568122,No
0.91146354,0.03429060057,0.1019995809,0.08708195388,No
0.9116302,0.04137099534,0.09727861732,0.07637730241,No
0.91179686,0.04823726043,0.09218905121,0.065438658,No
0.91196352,0.05487293005,0.08676355332,0.05431130528,No
0.91213018,0.06126364321,0.08103502542,0.04303891584,No
0.91229684,0.06739676744,0.07503589243,0.03166333586,No
0.9124635,0.07326141745,0.06879808009,0.0202243831,No
0.91263016,0.07884776592,0.06235239282,0.008760024793,No
0.91279682,0.08414760977,0.05572845414,0.002694292227,No
0.91296348,0.08915302157,0.04895416275,0.01410474256,No
0.91313014,0.09385593981,0.042055659,0.025438793,No
0.9132968,0.09824836254,0.03505714238,0.03666555136,No
0.91346346,0.1023215428,0.02798094228,0.04775488004,No
0.91363012,0.106065467,0.02084755898,0.05867682397,No
0.91379678,0.1094691157,0.01367564779,0.06940183789,No
0.91396344,0.1125201508,0.006482356694,0.07990015298,No
0.9141301,0.1152048111,0.0007162021939,0.09014117718,No
0.91429676,0.1175081283,0.00790480338,0.100093618,No
0.91446342,0.1194141433,0.01506864,0.1097251475,No
0.91463008,0.1209061369,0.02219280973,0.1190021038,No
0.91479674,0.1219673604,0.02926238067,0.1278903633,No
0.9149634,0.1225808039,0.03626132756,0.1363539696,No
0.91513006,0.1227299124,0.04317193106,0.1443554014,No
0.91529672,0.1223993152,0.04997528717,0.1518566161,No
0.91546338,0.1215755269,0.05665048584,0.1588190496,No
0.91563004,0.1202475429,0.06317535788,0.1652050465,No
0.9157967,0.1184071302,0.06952575594,0.170977354,No
0.91596336,0.1160495654,0.07567545027,0.1760997772,No
0.91613002,0.1131739095,0.08159694076,0.180538401,No
0.91629668,0.1097832993,0.08726142347,0.1842616946,No
0.91646334,0.1058853418,0.09263854474,0.1872409284,No
0.91663,0.1014920995,0.09769754857,0.1894512028,No
0.91679666,0.09662017971,0.1024076343,0.1908718646,No
0.91696332,0.09129109979,0.1067379192,0.1914869994,No
0.91712998,0.08553054184,0.1106584445,0.1912856847,No
0.91729664,0.07936834544,0.1141408011,0.1902627051,No
0.9174633,0.07283826917,0.1171584129,0.1884185225,No
0.91762996,0.06597666442,0.1196884736,0.1857598275,No
0.91779662,0.05882323161,0.1217095926,0.1822983474,No
0.91796328,0.05142013729,0.1232036427,0.1780515164,No
0.91812994,0.04381054267,0.1241571233,0.1730424315,No
0.9182966,0.03603833169,0.1245606244,0.1672991365,No
0.91846326,0.02814776264,0.1244090497,0.1608545184,No
0.91862992,0.02018209547,0.1237025112,0.1537458748,No
0.91879658,0.01218334027,0.1224458069,0.1460140347,No
0.91896324,0.00419203192,0.1206481084,0.1377029568,No
0.9191299,0.003753688652,0.1183230132,0.1288588345,No
0.91929656,0.01161846891,0.115488261,0.1195293888,No
0.91946322,0.0193695724,0.1121650115,0.1097634882,No
0.91962988,0.02697743848,0.1083776206,0.09961017221,No
0.91979654,0.03441571444,0.1041532606,0.08911835402,No
0.9199632,0.04166097566,0.09952118248,0.07833635062,No
0.92012986,0.0486927852,0.09451217204,0.06731129438,No
0.92029652,0.05549411103,0.08915834874,0.0560885407,No
0.92046318,0.06204994768,0.08349220455,0.04471196979,No
0.92062984,0.06834680587,0.07754574716,0.03322386369,No
0.9207965,0.07437305897,0.07135044038,0.02166431025,No
0.92096316,0.08011814207,0.06493674964,0.01007171813,No
0.92112982,0.0855730772,0.05833401904,0.001517953118,No
0.92129648,0.09072915465,0.05156992376,0.01307037938,No
0.92146314,0.09557763487,0.04467042908,0.02455247194,No
0.9216298,0.1001097336,0.0376596339,0.03593264148,No
0.92179646,0.1043159887,0.0305598285,0.04718009382,No
0.92196312,0.1081856489,0.0233914908,0.05826414376,No
0.92212978,0.1117069647,0.01617331989,0.06915448606,No
0.92229644,0.1148669198,0.008922536857,0.07982057333,No
0.9224631,0.1176511049,0.001655454049,0.09023099393,No
0.92262976,0.1200440452,0.005612436216,0.1003536582,No
0.92279642,0.12202923,0.01286603697,0.1101553962,No
0.92296308,0.1235894859,0.02009002119,0.1196016818,No
0.92312974,0.1247078255,0.02726895735,0.1286576092,No
0.9232964,0.1253668368,0.03438622132,0.1372862607,No
0.92346306,0.1255497187,0.0414233394,0.145449087,No
0.92362972,0.1252409071,0.0483606793,0.1531071067,No
0.92379638,0.1244267449,0.05517653376,0.1602208018,No
0.92396304,0.1230962798,0.06184789538,0.1667517126,No
0.9241297,0.1212413758,0.06834982336,0.1726618558,No
0.92429636,0.1188573912,0.07465530187,0.1779143363,No
0.92446302,0.1159436628,0.08073596656,0.1824746132,No
0.92462968,0.112503767,0.08656210452,0.1863107681,No
0.92479634,0.1085456014,0.09210266918,0.1893935949,No
0.924963,0.1040818244,0.09732609242,0.1916979402,No
0.92512966,0.09912959486,0.1022006795,0.1932028681,No
0.92529632,0.09371101111,0.1066947207,0.1938922405,No
0.92546298,0.08785353601,0.1107767522,0.1937555522,No
0.92562964,0.08158605546,0.1144189835,0.1927869767,No
0.9257963,0.07494304329,0.1175940931,0.1909869462,No
0.92596296,0.06796184182,0.120278351,0.1883622855,No
0.92612962,0.06068246439,0.122450009,0.184924677,No
0.92629628,0.05314767361,0.1240903288,0.1806915253,No
0.92646294,0.04540164396,0.1251850128,0.175686121,No
0.9266296,0.03748871759,0.1257242858,0.169936657,No
0.92679626,0.02945360728,0.1257027835,0.1634762734,No
0.92696292,0.02134048752,0.1251200438,0.156342566,No
0.92712958,0.01319191232,0.1239805743,0.148576647,No
0.92729624,0.005048804916,0.1222933829,0.1402226388,No
0.9274629,0.003049869789,0.1200716645,0.1313272268,No
0.92762956,0.01106811594,0.1173328608,0.1219385862,No
0.92779622,0.01897287555,0.1140979752,0.1121056452,No
0.92796288,0.02673379332,0.1103911176,0.1018779576,No
0.92812954,0.03432393447,0.1062392294,0.09130481631,No
0.9282962,0.0417195335,0.1016713753,0.08043472469,No
0.92846286,0.04889959469,0.09671822935,0.06931532919,No
0.92862952,0.05584654957,0.0914118588,0.05799231678,No
0.92879618,0.06254506111,0.08578462899,0.04650987685,No
0.92896284,0.06898128241,0.07986854017,0.03491064534,No
0.9291295,0.07514314353,0.07369502634,0.0232352037,No
0.92929616,0.08101975918,0.06729459763,0.01152225491,No
0.92946282,0.08660167456,0.06069654226,0.0001918399939,No
0.92962948,0.09187979251,0.05392858014,0.01187218633,No
0.92979614,0.09684492648,0.04701667652,0.02348526567,No
0.9299628,0.1014879271,0.03998494893,0.03499909863,No
0.93012946,0.1057988033,0.03285578638,0.04638231173,No
0.93029612,0.1097665429,0.02564978786,0.05760378018,No
0.93046278,0.1133791059,0.0183857847,0.06863274425,No
0.93062944,0.116623126,0.01108123083,0.07943809032,No
0.9307961,0.1194839329,0.003752678866,0.08998794854,No
0.93096276,0.1219457611,0.003584138351,0.1002497077,No
0.93112942,0.1239919364,0.01091379952,0.1101896688,No
0.93129608,0.1256050766,0.01822070032,0.1197727472,No
0.93146274,0.1267678738,0.02548905089,0.1289634854,No
0.9316294,0.1274629235,0.03270187601,0.1377245933,No
0.93179606,0.1276733875,0.03984044865,0.1460171342,No
0.93196272,0.1273836344,0.04688481614,0.153801769,No
0.93212938,0.1265800297,0.05381296203,0.1610387117,No
0.93229604,0.1252516359,0.0606014654,0.1676892042,No
0.9324627,0.1233903989,0.0672249496,0.1737147868,No
0.93262936,0.1209916845,0.0736560598,0.1790782213,No
0.93279602,0.1180549711,0.07986602932,0.1837447286,No
0.93296268,0.1145839319,0.08582458645,0.187681973,No
0.93312934,0.1105865687,0.09150026739,0.1908604056,No
0.933296,0.1060756519,0.09686107188,0.1932545453,No
0.93346266,0.1010685861,0.1018748209,0.1948431283,No
0.93362932,0.09558745474,0.1065094396,0.1956097186,No
0.93379598,0.08965881914,0.1107337624,0.1955430955,No
0.93396264,0.08331341296,0.114518173,0.194637686,No
0.9341293,0.07658573985,0.1178350002,0.1928935349,No
0.93429596,0.06951304525,0.1206602603,0.1903171688,No
0.93446262,0.06213596836,0.122971572,0.1869202703,No
0.93462928,0.05449751765,0.1247498095,0.1827201247,No
0.93479594,0.04664181173,0.1259805262,0.1777398437,No
0.9349626,0.03861371055,0.1266533434,0.1720074713,No
0.93512926,0.03045843914,0.1267623603,0.1655561775,No
0.93529592,0.02222014964,0.1263068318,0.1584232599,No
0.93546258,0.01394183561,0.1252907664,0.1506497711,No
0.93562924,0.005665102042,0.1237225309,0.1422798783,No
0.9357959,0.002570994897,0.121615015,0.1333600283,No
0.93596256,0.01073020231,0.1189851314,0.1239381731,No
0.93612922,0.01877869666,0.1158533767,0.1140634343,No
0.93629588,0.02668587118,0.1122434363,0.1037852168,No
0.93646254,0.03442448378,0.1081818342,0.0931526944,No
0.9366292,0.0419700332,0.1036971733,0.08221469074,No
0.93679586,0.04930099472,0.09881965816,0.07101881504,No
0.93696252,0.05639935285,0.09358098358,0.05961085483,No
0.93712918,0.06324892491,0.08801307529,0.04803541675,No
0.93729584,0.06983514875,0.08214750141,0.03633543104,No
0.9374625,0.07614532858,0.07601527125,0.02455166727,No
0.93762916,0.08216769248,0.0696465373,0.01272333227,No
0.93779582,0.08789210767,0.0630703494,0.0008872555918,No
0.93796248,0.09330882877,0.0563140884,0.01092134323,No
0.93812914,0.09840793908,0.04940348491,0.02266842127,No
0.9382958,0.103179574,0.04236264527,0.03432133049,No
0.93846246,0.1076131761,0.03521389142,0.04584819824,No
0.93862912,0.1116969958,0.02797771245,0.05721726269,No
0.93879578,0.1154183,0.02067301795,0.06839692593,No
0.93896244,0.118763186,0.01331741363,0.07935541868,No
0.9391291,0.1217163354,0.005927551538,0.09006018192,No
0.93929576,0.1242614612,0.001480540726,0.1004776806,No
0.93946242,0.1263813972,0.008891165257,0.1105734557,No
0.93962908,0.1280583441,0.01628834009,0.1203116849,No
0.93979574,0.1292746812,0.02365579456,0.1296560764,No
0.9399624,0.1300126314,0.03097599,0.1385684013,No
0.94012906,0.1302550584,0.03822959214,0.1470088661,No
0.94029572,0.1299862117,0.04539595172,0.1549372226,No
0.94046238,0.1291922927,0.05245222524,0.1623128057,No
0.94062904,0.1278624088,0.05937433243,0.1690960824,No
0.9407957,0.1259885132,0.06613620371,0.1752480716,No
0.94096236,0.1235663295,0.07270958275,0.1807308942,No
0.94112902,0.1205955222,0.07906492054,0.1855091155,No
0.94129568,0.1170799807,0.08517130464,0.189550072,No
0.94146234,0.1130282432,0.09099636972,0.1928237975,No
0.941629,0.1084534749,0.09650731832,0.195304364,No
0.94179566,0.1033734083,0.1016713604,0.1969703436,No
0.94196232,0.09781069309,0.1064557061,0.1978050321,No
0.94212898,0.09179334342,0.1108277738,0.1977974027,No
0.94229564,0.08535180986,0.1147581637,0.1969416142,No
0.9424623,0.07852128893,0.1182185039,0.1952377707,No
0.94262896,0.07133931667,0.1211845055,0.1926923543,No
0.94279562,0.06384716183,0.1236331835,0.1893170774,No
0.94296228,0.056088835,0.1255446374,0.1851294041,No
0.94312894,0.04810887575,0.126903981,0.1801525056,No
0.9432956,0.03995261341,0.1277005225,0.1744146496,No
0.94346226,0.03166607767,0.1279277205,0.1679490805,No
0.94362892,0.02329394594,0.1275845468,0.160793364,No
0.94379558,0.0148796048,0.1266748309,0.1529887468,No
0.94396224,0.00646526739,0.1252065152,0.1445797235,No
0.9441289,0.001909399871,0.1231921986,0.1356130242,No
0.94429556,0.01020761859,0.1206487194,0.1261369586,No
0.94446222,0.01839508861,0.1175963432,0.1162010208,No
0.94462888,0.02644062042,0.1140585467,0.1058549657,No
0.94479554,0.03431642428,0.11006172,0.09514839947,No
0.9449622,0.04199758172,0.1056343392,0.08413036168,No
0.94512886,0.0494620949,0.1008065417,0.07284893095,No
0.94529552,0.05669147894,0.09560985118,0.06135023013,No
0.94546218,0.06366924942,0.09007616341,0.04967912287,No
0.94562884,0.0703804493,0.08423706889,0.03787889704,No
0.9457955,0.07681202888,0.07812354714,0.02599066682,No
0.94596216,0.0829520002,0.07176575065,0.01405392494,No
0.94612882,0.08878979832,0.06519272923,0.002105951775,No
0.94629548,0.09431534261,0.05843198299,0.009817654267,No
0.94646214,0.09951840341,0.05150927231,0.02168246731,No
0.9466288,0.1043886989,0.04444875568,0.03345537931,No
0.94679546,0.1089153811,0.03727281466,0.04510405287,No
0.94696212,0.1130864322,0.03000215814,0.05659627914,No
0.94712878,0.1168887839,0.02265584469,0.06790003926,No
0.94729544,0.1203081906,0.01525163371,0.07898300886,No
0.9474621,0.1233292222,0.007806458976,0.08981213719,No
0.94762876,0.1259352565,0.0003365133889,0.1003534868,No
0.94779542,0.1281089634,0.007142192218,0.1105720997,No
0.94796208,0.1298323721,0.01461336203,0.1204316914,No
0.94812874,0.1310877502,0.02206050791,0.1298955977,No
0.9482954,0.131857276,0.02946580946,0.1389252394,No
0.94846206,0.1321237981,0.03680961207,0.1474805772,No
0.94862872,0.1318716407,0.04407098144,0.1555211395,No
0.94879538,0.13108702,0.05122689158,0.1630060077,No
0.94896204,0.1297590584,0.05825280771,0.1698952466,No
0.9491287,0.1278797239,0.0651222989,0.1761495322,No
0.94929536,0.1254447997,0.07180675864,0.1817307174,No
0.94946202,0.1224539503,0.07827623934,0.1866030246,No
0.94962868,0.1189112067,0.08449941128,0.1907333881,No
0.94979534,0.1148251891,0.09044358879,0.1940916777,No
0.949962,0.1102091968,0.09607553482,0.1966516823,No
0.95012866,0.1050811633,0.1013620794,0.1983917654,No
0.95029532,0.09946395457,0.1062699631,0.1992949694,No
0.95046198,0.09338487685,0.1107669547,0.1993497759,No
0.95062864,0.08687530458,0.1148224398,0.198550269,No
0.9507953,0.07997065037,0.1184076518,0.1968962848,No
0.95096196,0.0727089718,0.1214976832,0.1943943053,No
0.95112862,0.06513168663,0.1240692362,0.1910558045,No
0.95129528,0.05728271231,0.1261022091,0.1868980229,No
0.95146194,0.04920701683,0.1275812685,0.181944102,No
0.9516286,0.04095030203,0.1284952313,0.1762222201,No
0.95179526,0.03255859762,0.1288374066,0.1697653681,No
0.95196192,0.02407698892,0.1286062747,0.1626111418,No
0.95212858,0.01554929279,0.1278051138,0.1548007131,No
0.95229524,0.007017892785,0.1264416426,0.1463784575,No
0.9524619,0.001477236627,0.1245280504,0.1373909563,No
0.95262856,0.009898853488,0.1220806688,0.1278865635,No
0.95279522,0.01821237803,0.1191193685,0.1179146394,No
0.95296188,0.02638623677,0.1156672612,0.1075249612,No
0.95312854,0.03439212963,0.1117502674,0.09676714242,No
0.9532952,0.04220473394,0.1073964983,0.08569029719,No
0.95346186,0.04980155826,0.1026356444,0.07434248924,No
