Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.74513686,0.02443755791,0.1296653599,0.1195406467,No
0.74530352,0.03223912045,0.1254686415,0.1089400426,No
0.74547018,0.03982775658,0.1207355559,0.09795422852,No
0.74563684,0.04717416689,0.1154971421,0.08663853258,No
0.7458035,0.05425297841,0.109787561,0.07504773885,No
0.74597016,0.06104230881,0.103643395,0.06323585659,No
0.74613682,0.06752365828,0.09710286558,0.05125550553,No
0.74630348,0.07368199527,0.09020533413,0.03915721178,No
0.74647014,0.07950644195,0.08299140632,0.0269887317,No
0.7466368,0.08498654515,0.07550045848,0.01479655784,No
0.74680346,0.0901138857,0.06777109206,0.002624727553,No
0.74697012,0.09488299489,0.05984135717,0.009485890158,No
0.74713678,0.09928906709,0.05174777284,0.02149640955,No
0.74730344,0.1033282727,0.0435253568,0.03337010369,No
0.7474701,0.1069981307,0.03520731628,0.0450729765,No
0.74763676,0.1102961451,0.02682502754,0.05657243356,No
0.74780342,0.1132193133,0.01840798557,0.06783697009,No
0.74797008,0.115764387,0.009983416647,0.07883677632,No
0.74813674,0.1179270223,0.001576531562,0.08954253793,No
0.7483034,0.1197015271,0.006789300125,0.09992486984,No
0.74847006,0.1210810617,0.01509261876,0.1099548414,No
0.74863672,0.1220574453,0.02331333235,0.1196032315,No
0.74880338,0.1226212531,0.03143213689,0.1288398504,No
0.74897004,0.1227623299,0.03943045065,0.1376339644,No
0.7491367,0.1224703714,0.04729025811,0.1459548473,No
0.74930336,0.1217346489,0.05499263853,0.1537700593,No
0.74947002,0.1205448955,0.06251742691,0.1610459834,No
0.74963668,0.1188917831,0.06984390318,0.1677488983,No
0.74980334,0.1167677864,0.07694946229,0.1738443971,No
0.74997,0.1141677573,0.08381042629,0.1792991608,No
0.75013666,0.1110890284,0.09040177613,0.184080705,No
0.75030332,0.1075321585,0.09669677913,0.1881576031,No
0.75046998,0.1035014018,0.1026676819,0.1915006787,No
0.75063664,0.09900468588,0.1082860529,0.1940835863,No
0.7508033,0.09405393153,0.1135225147,0.195882827,No
0.75096996,0.08866531402,0.1183474213,0.1968786567,No
0.75113662,0.08285915852,0.1227316931,0.1970558167,No
0.75130328,0.07666006684,0.1266466975,0.1964035928,No
0.75146994,0.07009691,0.1300646812,0.194916442,No
0.7516366,0.06320233643,0.1329596639,0.1925943047,No
0.75180326,0.05601262674,0.1353078485,0.1894428432,No
0.75196992,0.04856685549,0.1370889097,0.1854738891,No
0.75213658,0.04090731964,0.1382844597,0.1807045639,No
0.75230324,0.03307838365,0.1388793737,0.1751575172,No
0.7524699,0.02512556314,0.1388632059,0.1688612103,No
0.75263656,0.01709493808,0.1382300258,0.161849156,No
0.75280322,0.009032376111,0.1369787157,0.1541597694,No
0.75296988,0.0009824325098,0.1351136416,0.1458358318,No
0.75313654,0.007011942565,0.1326443106,0.13692379,No
0.7533032,0.01490982343,0.1295851171,0.127473101,No
0.75346986,0.02267307043,0.1259553134,0.11753539,No
0.75363652,0.03026666306,0.1217783391,0.1071638092,No
0.75380318,0.03765859827,0.1170813218,0.09641237557,No
0.75396984,0.04482034594,0.1118948832,0.08533514291,No
0.7541365,0.05172679573,0.1062523425,0.07398578525,No
0.75430316,0.05835621431,0.1001892537,0.06241712719,No
0.75446982,0.06469031423,0.09374371916,0.05068124458,No
0.75463648,0.07071477175,0.08695842326,0.03883059695,No
0.75480314,0.07641842216,0.07986808568,0.02690799721,No
0.7549698,0.08179157227,0.07251246274,0.01495969016,No
0.75513646,0.08682589978,0.06493023038,0.00302960258,No
0.75530312,0.09151671827,0.05715855584,0.008843158372,No
0.75546978,0.09585987031,0.04923364893,0.02062064223,No
0.75563644,0.09985183924,0.04119050875,0.03226629272,No
0.7558031,0.1034908444,0.03306154907,0.04374759272,No
0.75596976,0.1067745239,0.02487702481,0.05503334478,No
0.75613642,0.1096994653,0.01666574366,0.06609228253,No
0.75630308,0.1122622117,0.00845355913,0.076895684,No
0.75646974,0.1144580096,0.0002638588776,0.08741557598,No
0.7566364,0.1162801087,0.007881200872,0.09762287885,No
0.75680306,0.1177210659,0.01596135646,0.1074893102,No
0.75696972,0.1187722236,0.02395811304,0.1169866323,No
0.75713638,0.1194234937,0.03185307235,0.1260848641,No
0.75730304,0.1196643785,0.03962811083,0.1347534657,No
0.7574697,0.1194844395,0.04726603255,0.1429624557,No
0.75763636,0.1188726649,0.05474835634,0.1506795138,No
0.75780302,0.117818594,0.0620550774,0.1578708887,No
0.75796968,0.1163125709,0.06916616857,0.1645031571,No
0.75813634,0.1143463627,0.07605978847,0.1705421805,No
0.758303,0.1119140536,0.08271300048,0.1759545952,No
0.75846966,0.1090120077,0.0891020298,0.1807081401,No
0.75863632,0.1056394801,0.09520164877,0.1847715527,No
0.75880298,0.1017994359,0.1009851918,0.1881156266,No
0.75896964,0.09749852121,0.1064252555,0.1907138079,No
0.7591363,0.09274739027,0.1114936471,0.1925424486,No
0.75930296,0.08756130934,0.1161613241,0.193581447,No
0.75946962,0.08195982128,0.1203993112,0.1938148588,No
0.75963628,0.07596690953,0.1241791397,0.1932316273,No
0.75980294,0.06961099803,0.127472952,0.1918255538,No
0.7599696,0.06292440742,0.1302545816,0.1895959824,No
0.76013626,0.05594303086,0.1325000525,0.186547935,No
0.76030292,0.0487052314,0.1341893226,0.1826930046,No
0.76046958,0.04125260189,0.1353039443,0.1780475825,No
0.76063624,0.03362884745,0.1358291507,0.1726338863,No
0.7608029,0.02587838098,0.1357551217,0.1664798707,No
0.76096956,0.01804624498,0.1350762546,0.1596185714,No
0.76113622,0.01017742604,0.1337917596,0.1520878077,No
0.76130288,0.002315586433,0.1319062412,0.1439296752,No
0.76146954,0.005496956408,0.1294292957,0.1351900548,No
0.7616362,0.01321963407,0.1263748109,0.1259175837,No
0.76180286,0.02081453986,0.1227615252,0.1161632985,No
0.76196952,0.02824667841,0.1186122745,0.1059795916,No
0.76213618,0.03548396006,0.1139536053,0.09541988373,No
0.76230284,0.04249780998,0.1088154018,0.08453764021,No
0.7624695,0.04926340282,0.1032306999,0.07338607311,No
0.76263616,0.05575923249,0.09723489732,0.06201759726,No
0.76280282,0.06196743622,0.09086529166,0.050483156,No
0.76296948,0.0678736642,0.08416056633,0.03883185238,No
0.76313614,0.07346790284,0.07716082036,0.02711014263,No
0.7633028,0.07874082774,0.06990502775,0.0153630171,No
0.76346946,0.08368512243,0.06243161485,0.003633172018,No
0.76363612,0.08829633147,0.05477828905,0.00803995505,No
0.76380278,0.09257065505,0.04698099568,0.01961900294,No
0.76396944,0.09650491923,0.03907380253,0.03106882237,No
0.7641361,0.1000970751,0.03108876012,0.04235700145,No
0.76430276,0.1033446938,0.0230557099,0.05345263705,No
0.76446942,0.1062446907,0.0150023764,0.06432593614,No
0.76463608,0.1087935343,0.006954146549,0.07494860142,No
0.76480274,0.1109866202,0.001065641642,0.08529286087,No
0.7649694,0.1128180027,0.009035270661,0.09533087164,No
0.76513606,0.1142806262,0.01693476178,0.1050349995,No
0.76530272,0.1153663248,0.02474532835,0.1143772304,No
0.76546938,0.116065748,0.03244886547,0.1233286485,No
0.76563604,0.1163687333,0.04002787173,0.1318596452,No
0.7658027,0.1162648946,0.04746555537,0.139940694,No
0.76596936,0.1157432273,0.05474434048,0.1475404054,No
0.76613602,0.1147928908,0.06184580922,0.1546263248,No
0.76630268,0.113403596,0.06875114888,0.1611656696,No
0.76646934,0.1115664691,0.07543989271,0.1671250463,No
0.766636,0.1092748195,0.0818907097,0.1724719852,No
0.76680266,0.1065241247,0.08808101714,0.1771745682,No
0.76696932,0.1033130735,0.09398629516,0.1812017709,No
0.76713598,0.09964399785,0.09958085418,0.1845246255,No
0.76730264,0.09552296996,0.1048380062,0.1871167421,No
0.7674693,0.09096027911,0.1097297594,0.1889543682,No
0.76763596,0.08597058803,0.1142276376,0.1900173426,No
0.76780262,0.08057270199,0.1183034182,0.1902897954,No
0.76796928,0.07478981465,0.1219292209,0.1897603869,No
0.76813594,0.06864927709,0.1250780523,0.1884227693,No
0.7683026,0.06218199432,0.127724871,0.1862760186,No
0.76846926,0.05542239919,0.1298467815,0.1833248883,No
0.76863592,0.04840747267,0.1314245909,0.1795802563,No
0.76880258,0.04117720574,0.1324409992,0.1750581115,No
0.76896924,0.03377376497,0.1328819841,0.1697799265,No
0.7691359,0.02624044754,0.1327380687,0.163772881,No
0.76930256,0.01862131804,0.1320037991,0.1570690423,No
0.76946922,0.01096048206,0.1306782812,0.1497053057,No
0.76963588,0.003301076125,0.1287656873,0.1417227983,No
0.76980254,0.004315068945,0.1262749583,0.1331663281,No
0.7699692,0.01184796914,0.1232197806,0.1240836605,No
0.77013586,0.01926032454,0.1196185574,0.114524819,No
0.77030252,0.02651784755,0.1154939607,0.1045413837,No
0.77046918,0.03358941525,0.1108725145,0.09418586642,No
0.77063584,0.04044747725,0.1057843193,0.08351091295,No
0.7708025,0.04706802964,0.1002624631,0.07256886363,No
0.77096916,0.05343056098,0.09434235841,0.06141116843,No
0.77113582,0.05951797217,0.08806111664,0.05008786917,No
0.77130248,0.0653167516,0.08146011084,0.03864931688,No
0.77146914,0.0708174035,0.07457713783,0.02713944949,No
0.7716358,0.07601033896,0.06744982302,0.01560222823,No
0.77180246,0.08088809252,0.06011466309,0.004078601021,No
0.77196912,0.08544611186,0.05260847881,0.007392676547,No
0.77213578,0.0896801874,0.0449665077,0.01877461374,No
0.77230244,0.09358716011,0.03722149134,0.03003351763,No
0.7724691,0.09716486931,0.0294045303,0.04113786295,No
0.77263576,0.1004108936,0.0215452183,0.05205682665,No
0.77280242,0.103322491,0.01367064007,0.06276156008,No
0.77296908,0.1058962792,0.005805531982,0.07322467119,No
0.77313574,0.1081275493,0.002026947215,0.08341853321,No
0.7733024,0.1100104675,0.009805756621,0.09331594408,No
0.77346906,0.1115378663,0.0175120607,0.1028901711,No
0.77363572,0.1127008796,0.0251279138,0.1121134982,No
0.77380238,0.1134895384,0.03263630718,0.1209575012,No
0.77396904,0.1138928905,0.04002133384,0.1293933541,No
0.7741357,0.1138996035,0.04726744443,0.1373917013,No
0.77430236,0.1134977043,0.05435809493,0.1449213028,No
0.77446902,0.1126754284,0.06127591059,0.1519499272,No
0.77463568,0.1114217266,0.06800280511,0.1584447622,No
0.77480234,0.1097271442,0.07451865077,0.1643720418,No
0.774969,0.1075844616,0.08080258965,0.1696992815,No
0.77513566,0.1049887687,0.08683232963,0.1743944585,No
0.77530232,0.1019383073,0.09258344024,0.1784262955,No
0.77546898,0.09843493253,0.09803061932,0.1817656308,No
0.77563564,0.09448403865,0.1031478047,0.184386,No
0.7758023,0.09009506553,0.1079075336,0.1862633824,No
0.77596896,0.08528161794,0.1122819856,0.1873773485,No
0.77613562,0.08006135374,0.1162438765,0.1877117902,No
0.77630228,0.07445634902,0.119766131,0.1872549057,No
0.77646894,0.0684928298,0.1228222996,0.1859998852,No
0.7766356,0.06220079586,0.1253877431,0.1839453578,No
0.77680226,0.05561384559,0.1274397522,0.1810954362,No
0.77696892,0.04876856878,0.1289590001,0.1774603575,No
0.77713558,0.0417046845,0.1299277842,0.1730553359,No
0.77730224,0.03446414322,0.130331561,0.1679012328,No
0.7774689,0.02709017508,0.1301602125,0.1620245576,No
0.77763556,0.01962665655,0.1294078678,0.1554567367,No
0.77780222,0.01211738586,0.1280735135,0.1482340693,No
0.77796888,0.004605069757,0.1261612326,0.1403973401,No
0.77813554,0.0028691513,0.1236801445,0.1319908798,No
0.7783022,0.01026602834,0.1206441447,0.1230619252,No
0.77846886,0.01754884422,0.1170718893,0.1136601567,No
0.77863552,0.02468398213,0.1129861996,0.1038366333,No
0.77880218,0.03164085746,0.1084134728,0.09364333004,No
0.77896884,0.03839213401,0.1033835188,0.08313238621,No
0.7791355,0.04491397738,0.09792901576,0.0723555088,No
0.77930216,0.05118583515,0.09208472818,0.06136349961,No
0.77946882,0.05719043314,0.08588702232,0.05020591244,No
0.77963548,0.06291371584,0.07937336713,0.03893042728,No
0.77980214,0.068345882,0.07258266211,0.02758192457,No
0.7799688,0.07347759604,0.06555256993,0.01620395295,No
0.78013546,0.07830163091,0.05832025036,0.004837950226,No
0.78030212,0.08281373233,0.05092225596,0.006477947813,No
0.78046878,0.0870103687,0.04339361936,0.01770763658,No
0.78063544,0.09088872373,0.03576771542,0.02881715447,No
0.7808021,0.09444727749,0.02807594649,0.03977526724,No
0.78096876,0.09768420458,0.02034747042,0.0505522415,No
0.78113542,0.1005967855,0.01260924153,0.06111939251,No
0.78130208,0.1031817421,0.004885755945,0.07144968212,No
0.78146874,0.1054344922,0.002800782211,0.0815166086,No
0.7816354,0.1073488444,0.01043023448,0.09129347652,No
0.78180206,0.1089172587,0.01798433438,0.1007538363,No
0.78196872,0.1101308241,0.02544612624,0.1098708808,No
0.78213538,0.1109793559,0.03279936314,0.1186168045,No
0.78230204,0.1114517599,0.0400284119,0.1269629151,No
0.7824687,0.111536853,0.0471181497,0.1348804682,No
0.78263536,0.1112228632,0.05405253917,0.1423388571,No
0.78280202,0.1104981229,0.06081433967,0.1493061185,No
0.78296868,0.1093517393,0.06738588214,0.1557500213,No
0.78313534,0.1077741534,0.07374783605,0.1616375148,No
0.783302,0.1057577431,0.07988001406,0.166936323,No
0.78346866,0.1032970697,0.08576092124,0.1716148108,No
0.78363532,0.1003895104,0.09136747569,0.1756421328,No
0.78380198,0.09703581035,0.09667551517,0.1789893508,No
0.78396864,0.09324041754,0.1016599312,0.1816299409,No
0.7841353,0.08901165426,0.1062944233,0.1835400015,No
0.78430196,0.08436210454,0.1105521172,0.1846989989,No
0.78446862,0.07930861413,0.1144061312,0.1850904375,No
0.78463528,0.07387254387,0.1178297251,0.1847022474,No
0.78480194,0.06807941198,0.1207967997,0.1835271269,No
0.7849686,0.06195865571,0.1232827082,0.1815631837,No
0.78513526,0.05554333329,0.1252647936,0.1788139492,No
0.78530192,0.04886915535,0.1267239153,0.1752890795,No
0.78546858,0.04197493568,0.1276427805,0.1710032374,No
0.78563524,0.03490171582,0.1280072033,0.1659767181,No
0.7858019,0.02769145742,0.1278077066,0.1602353901,No
0.78596856,0.02038676664,0.1270389408,0.1538099796,No
0.78613522,0.01303035673,0.1257002354,0.1467360407,No
0.78630188,0.0056638401,0.1237958819,0.139053449,No
0.78646854,0.001672544051,0.1213350445,0.1308055967,No
0.7866352,0.008940101601,0.1183312535,0.1220388338,No
0.78680186,0.01610265113,0.1148026288,0.1128017604,No
0.78696852,0.02312682755,0.1107712984,0.1031444967,No
0.78713518,0.02998212352,0.1062629148,0.09311809391,No
0.78730184,0.03664137423,0.1013064757,0.08277378231,No
0.7874685,0.04308083653,0.09593395144,0.07216244191,No
0.78763516,0.04928011075,0.09017951787,0.0613341853,No
0.78780182,0.05522223935,0.08407910913,0.05033775792,No
0.78796848,0.06089360639,0.077670753,0.03922076523,No
0.78813514,0.0662856698,0.07099697739,0.02802993543,No
0.7883018,0.07138884813,0.06409038603,0.01680467278,No
0.78846846,0.07619649917,0.05698864534,0.005586355925,No
0.78863512,0.08070423454,0.04972812906,0.005586931482,No
0.78880178,0.08490855247,0.04234247282,0.01668065973,No
0.78896844,0.08880632371,0.03486394137,0.0276615452,No
0.7891351,0.09239528328,0.02732315846,0.03849833086,No
0.78930176,0.09567321837,0.01974779554,0.04916246235,No
0.78946842,0.0986367017,0.01216340344,0.05962608382,No
0.78963508,0.1012815684,0.004593758378,0.06986193359,No
0.78980174,0.1036029235,0.002939950675,0.07984408736,No
0.7899684,0.1055941805,0.01041849516,0.08954644203,No
0.79013506,0.1072472855,0.01782381162,0.09894226491,No
0.79030172,0.1085531935,0.02513920888,0.1080048978,No
0.79046838,0.1095015332,0.03234914318,0.1167069152,No
0.79063504,0.1100808084,0.03943828121,0.1250194311,No
0.7908017,0.1102793962,0.0463917926,0.1329136342,No
0.79096836,0.1100848988,0.05319447815,0.1403592378,No
0.79113502,0.1094847769,0.05982992426,0.1473240554,No
0.79130168,0.1084671542,0.06628108025,0.1537754536,No
0.79146834,0.1070214435,0.07252954692,0.1596803665,No
0.791635,0.1051389277,0.07855603099,0.1650064141,No
0.79180166,0.1028131619,0.08433950692,0.1697214246,No
0.79196832,0.1000408381,0.08985735476,0.1737941653,No
0.79213498,0.09682195634,0.09508582205,0.1771954447,No
0.79230164,0.09316045046,0.09999965876,0.1798981279,No
0.7924683,0.08906433731,0.1045723259,0.181877777,No
0.79263496,0.0845457837,0.1087769195,0.1831133813,No
0.79280162,0.07962142676,0.1125863716,0.1835879385,No
0.79296828,0.07431219518,0.1159736961,0.1832887828,No
0.79313494,0.06864305586,0.1189128608,0.1822081953,No
0.7933016,0.06264282763,0.1213793755,0.1803438067,No
0.79346826,0.05634399876,0.1233506873,0.1776986271,No
0.79363492,0.04978147894,0.124807924,0.1742818356,No
0.79380158,0.0429934524,0.1257338375,0.1701075882,No
0.79396824,0.0360205099,0.1261141002,0.1651955694,No
0.7941349,0.02890426479,0.125938952,0.1595709473,No
0.79430156,0.02168718912,0.125202775,0.153264001,No
0.79446822,0.01441204734,0.1239041388,0.1463096738,No
0.79463488,0.007120523136,0.1220467165,0.1387472749,No
0.79480154,0.0001469056297,0.1196390316,0.1306197643,No
0.7949682,0.0073513682,0.1166940257,0.1219730526,No
0.79513486,0.0144565478,0.1132292524,0.1128553301,No
0.79530152,0.02142914943,0.1092665046,0.1033164039,No
0.79546818,0.02823873237,0.1048312634,0.09340706468,No
0.79563484,0.03485827893,0.09995245188,0.08317824453,No
0.7958015,0.04126436636,0.09466201067,0.07268059254,No
0.79596816,0.04743687809,0.08899411559,0.06196398288,No
0.79613482,0.05335895717,0.08298458904,0.05107700825,No
0.79630148,0.05901708081,0.0766704306,0.04006621614,No
0.79646814,0.0644017309,0.07008983195,0.02897559293,No
0.7966348,0.06950377673,0.06327970326,0.01784784719,No
0.79680146,0.07431604713,0.0562761724,0.006723286118,No
0.79696812,0.0788340047,0.04911469668,0.004360850435,No
0.79713478,0.08305364102,0.04182904214,0.01536931749,No
0.79730144,0.08697175235,0.0344511494,0.02626909502,No
0.7974681,0.09058618546,0.02701105736,0.03702966869,No
0.79763476,0.09389450401,0.0195367597,0.04762199894,No
0.79780142,0.09689354897,0.01205405034,0.05801819265,No
0.79796808,0.09957970679,0.004586520139,0.06819174439,No
0.79813474,0.1019481346,0.002844421193,0.07811658829,No
0.7983014,0.1039924175,0.01021934766,0.08776661009,No
0.79846806,0.1057048291,0.01752062701,0.09711586684,No
0.79863472,0.1070761159,0.02473201416,0.1061379015,No
0.79880138,0.1080956236,0.03183822706,0.1148053035,No
0.79896804,0.1087516397,0.03882472217,0.1230898127,No
0.7991347,0.1090320647,0.04567751288,0.1309629828,No
0.79930136,0.108923994,0.05238190666,0.1383944899,No
0.79946802,0.1084145829,0.05892217532,0.1453526467,No
0.79963468,0.1074917093,0.06528195739,0.151805222,No
0.79980134,0.1061445028,0.07144313306,0.1577191502,No
0.799968,0.104364194,0.07738649845,0.1630620658,No
0.80013466,0.1021442488,0.08309140801,0.1678021103,No
0.80030132,0.0994811058,0.08853530139,0.1719079167,No
0.80046798,0.09637467563,0.09369450063,0.1753501743,No
0.80063464,0.09282837808,0.09854420274,0.178101778,No
0.8008013,0.08884965628,0.1030583978,0.1801382303,No
0.80096796,0.08445002139,0.1072105616,0.1814382821,No
0.80113462,0.07964520901,0.1109743193,0.181984812,No
0.80130128,0.07445521653,0.1143234298,0.1817649305,No
0.80146794,0.06890419126,0.117232278,0.1807705909,No
0.8016346,0.06302010268,0.119676806,0.1789989918,No
0.80180126,0.05683460832,0.1216347814,0.1764526218,No
0.80196792,0.05038217455,0.1230873019,0.1731401831,No
0.80213458,0.04370041564,0.1240169927,0.169075191,No
0.80230124,0.03682940826,0.1244094968,0.1642767191,No
0.8024679,0.02981042862,0.1242548302,0.1587693691,No
0.80263456,0.02268556319,0.1235469729,0.1525826156,No
0.80280122,0.01549709123,0.1222843751,0.1457508057,No
0.80296788,0.008286273107,0.120470576,0.1383126676,No
0.80313454,0.001093005878,0.1181139424,0.1303103864,No
0.8033012,0.006044392474,0.1152273864,0.121789299,No
0.80346786,0.01309023425,0.1118284464,0.1127969623,No
0.80363452,0.02001176775,0.1079387292,0.1033824608,No
0.80380118,0.02677898854,0.1035834998,0.09359589964,No
0.80396784,0.03336518258,0.0987913087,0.08348754793,No
0.8041345,0.03974702582,0.09359350801,0.07310730964,No
0.80430116,0.04590437189,0.08802355826,0.06250441819,No
0.80446782,0.05182016268,0.08211641014,0.05172678456,No
0.80463448,0.0574805215,0.07590823621,0.04082047567,No
0.80480114,0.06287609041,0.06943955272,0.02983102016,No
0.8049678,0.06799772382,0.06274487078,0.01879915595,No
0.80513446,0.07283766568,0.05585932732,0.007764875889,No
0.80530112,0.07739134878,0.04881709814,0.003235835582,No
0.80546778,0.08165480942,0.04165174812,0.01416785177,No
0.80563444,0.08562458307,0.03439525887,0.02499783225,No
0.8058011,0.08929858357,0.02707680687,0.03569632769,No
0.80596776,0.09267415106,0.01972365938,0.04623476416,No
0.80613442,0.09574758261,0.01236146037,0.0565847978,No
0.80630108,0.09851495177,0.005012813024,0.06672053039,No
0.80646774,0.1009707153,0.002302044071,0.0766164884,No
0.8066344,0.1031074598,0.009564150125,0.0862460658,No
0.80680106,0.1049167961,0.01675675251,0.09558349103,No
0.80696772,0.1063887849,0.02386472747,0.104602702,No
0.80713438,0.1075118408,0.0308732558,0.1132758111,No
0.80730104,0.1082737148,0.03776800632,0.1215743273,No
0.8074677,0.1086618453,0.04453561455,0.1294699609,No
0.80763436,0.1086628586,0.05116151646,0.1369318962,No
0.80780102,0.1082635596,0.05762971938,0.1439277679,No
0.80796768,0.1074513346,0.06392403692,0.1504252106,No
0.80813434,0.1062148586,0.07002639025,0.1563906968,No
0.808301,0.1045449153,0.07591755688,0.1617913246,No
0.80846766,0.1024343893,0.08157719672,0.1665948331,No
0.80863432,0.09987898171,0.08698318899,0.1707696617,No
0.80880098,0.09687787294,0.09211199731,0.1742860228,No
0.80896764,0.09343387187,0.09693911672,0.1771164238,No
0.8091343,0.08955363929,0.1014389098,0.1792358905,No
0.80930096,0.08524821699,0.1055848822,0.1806227267,No
0.80946762,0.08053285629,0.1093504354,0.1812592596,No
0.80963428,0.07542721927,0.112709187,0.1811320931,No
0.80980094,0.06995528936,0.1156352013,0.1802325994,No
0.8099676,0.0641451031,0.1181038469,0.1785574555,No
0.81013426,0.05802823231,0.1200923771,0.1761086434,No
0.81030092,0.0516390577,0.1215814874,0.1728944331,No
0.81046758,0.04501538351,0.1225532517,0.1689279377,No
0.81063424,0.0381972529,0.1229928881,0.1642276794,No
0.8108009,0.0312257316,0.1228902116,0.158817932,No
0.81096756,0.02414279617,0.1222389787,0.1527279764,No
0.81113422,0.01699056849,0.1210374385,0.1459917426,No
0.81130088,0.00981002301,0.1192891896,0.138647601,No
0.81146754,0.002640966559,0.1170023903,0.1307375431,No
0.8116342,0.004478255752,0.1141895801,0.1223066002,No
0.81180086,0.01151188556,0.1108678952,0.1134020388,No
0.81196752,0.0184268374,0.1070585102,0.1040726826,No
0.81213418,0.02519266307,0.1027860492,0.09436848015,No
0.81230084,0.03178236261,0.09807843715,0.08433939517,No
0.8124675,0.038172286,0.09296648949,0.0740352571,No
0.81263416,0.04434188455,0.08748325706,0.06350518018,No
0.81280082,0.05027405918,0.08166351914,0.05279687792,No
0.81296748,0.05595492572,0.07554329932,0.04195637628,No
0.81313414,0.06137471274,0.06915989518,0.03102713637,No
0.8133008,0.06652422994,0.06254952401,0.02005122043,No
0.81346746,0.07139612734,0.05574776232,0.009068486281,No
0.81363412,0.07598572224,0.04878956452,0.001884194906,No
0.81380078,0.08028903604,0.04170811549,0.01277204417,No
0.81396744,0.08430264145,0.03453471884,0.0235624332,No
0.8141341,0.08802401274,0.02729872055,0.0342252627,No
0.81430076,0.09145023674,0.02002725005,0.04473191127,No
0.81446742,0.09457758069,0.01274517551,0.05505481362,No
0.81463408,0.09740167856,0.005474958103,0.06516776979,No
0.81480074,0.09991681576,0.001763052656,0.07504500449,No
0.8149674,0.1021157801,0.008950340562,0.0846606195,No
0.81513406,0.1039899811,0.01607025415,0.09398879856,No
0.81530072,0.1055295318,0.02310734056,0.1030031517,No
0.81546738,0.1067231596,0.03004687838,0.1116762385,No
0.81563404,0.1075585708,0.03687480092,0.1199797988,No
0.8158007,0.1080231741,0.04357750714,0.127885282,No
0.81596736,0.1081036106,0.05014066398,0.1353621632,No
0.81613402,0.1077865362,0.0565489307,0.1423785686,No
0.81630068,0.1070590168,0.06278646737,0.1489021182,No
0.81646734,0.1059093848,0.06883569807,0.1548994929,No
0.816634,0.1043279245,0.07467811555,0.1603380442,No
0.81680066,0.1023069695,0.08029387146,0.1651854664,No
0.81696732,0.09984183311,0.08566111326,0.1694100946,No
0.81713398,0.0969312489,0.09075672925,0.1729820669,No
0.81730064,0.09357760847,0.09555643797,0.1758737564,No
0.8174673,0.08978740871,0.1000345126,0.1780599505,No
0.81763396,0.08557139337,0.104164511,0.1795186698,No
0.81780062,0.08094463497,0.1079199091,0.1802320778,No
0.81796728,0.07592643797,0.1112742126,0.1801864654,No
0.81813394,0.07054048777,0.1142014861,0.1793728918,No
0.8183006,0.06481421739,0.1166774035,0.1777876467,No
0.81846726,0.05877862126,0.118679449,0.1754324734,No
0.81863392,0.05246741697,0.1201884821,0.1723151654,No
0.81880058,0.04591757059,0.1211869866,0.1684484184,No
0.81896724,0.0391683355,0.1216605827,0.1638503522,No
0.8191339,0.0322601907,0.1215991229,0.1585447043,No
0.81930056,0.02523461357,0.1209963337,0.1525601596,No
0.81946722,0.01813322864,0.1198503599,0.1459301412,No
0.81963388,0.01099689212,0.1181642339,0.1386922747,No
0.81980054,0.0038653675,0.1159455702,0.1308879405,No
0.8199672,0.003223167965,0.1132064536,0.1225615069,No
0.82013386,0.01023299526,0.1099634394,0.1137596145,No
0.82030052,0.0171311032,0.1062371805,0.1045305207,No
0.82046718,0.02388734557,0.1020519808,0.09492349625,No
0.82063384,0.03047490492,0.0974355042,0.08498809487,No
0.8208005,0.03687032312,0.09241826087,0.07477356493,No
0.82096716,0.0430533886,0.08703307807,0.06432852894,No
0.82113382,0.04900713265,0.08131439984,0.05370022357,No
0.82130048,0.05471763015,0.07529777288,0.04293421656,No
0.82146714,0.06017518789,0.06902079284,0.03207396343,No
0.8216338,0.06537131965,0.06252271682,0.02116327733,No
0.82180046,0.07029731572,0.05583365634,0.01023865771,No
0.82196712,0.07494850457,0.04898853973,0.0006629417767,No
0.82213378,0.07932010293,0.04202004895,0.01150655933,No
0.82230044,0.08340818435,0.03495808318,0.02226054855,No
0.8224671,0.08720968664,0.027831126,0.03289508075,No
0.82263376,0.09072110802,0.02066601627,0.04338108376,No
0.82280042,0.09393844754,0.01348683052,0.05369155854,No
0.82296708,0.0968567729,0.006315276027,0.06380067766,No
0.82313374,0.09946986288,0.0008283547359,0.07368210703,No
0.8233004,0.1017702669,0.007926003076,0.0833100155,No
0.82346706,0.1037489697,0.01496164966,0.09265881032,No
0.82363372,0.1053953096,0.02192000672,0.1017016247,No
0.82380038,0.1066974327,0.02878672443,0.1104108095,No
0.82396704,0.1076424122,0.0355485715,0.1187581867,No
0.8241337,0.1082166955,0.04219244421,0.1267146915,No
0.82430036,0.1084060892,0.04870429263,0.1342493892,No
0.82446702,0.1081964225,0.05506934226,0.1413302124,No
0.82463368,0.1075739115,0.06127199903,0.1479240805,No
0.82480034,0.1065263674,0.06729458272,0.1539968848,No
0.824967,0.1050435677,0.07311867923,0.1595157087,No
0.82513366,0.1031174585,0.0787242949,0.1644477397,No
0.82530032,0.1007430851,0.08408913761,0.1687605232,No
0.82546698,0.09791903943,0.08918990195,0.17242378,No
